Date,Close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10
2019-08-07 04:00:00,488.25,-8.393202728773591,5.255624202203732,3.9234897176377155,5.471916730691075,-12.54394972489712,-0.22111070946618458,2.1442549306862633,12.513634761637414,-162.3556457536836,642.4549885739643
2019-08-08 04:00:00,498.5,2.0172236798167895,5.8726191751747985,5.445102504257798,4.597194296935215,-13.562306054703921,-1.1060752839135832,2.749184543813381,12.317005345718698,-162.3534859815616,642.5235377744625
2019-08-09 04:00:00,499.5,8.990733633135735,2.754779956746516,5.081106107025089,3.4889865518341745,-14.537091994520773,-1.9950915910193465,3.3544093783907014,12.120181893672768,-162.3500318392527,642.5920179039879
2019-08-12 04:00:00,471.75,-7.873955530919534,-3.5943220021149105,3.1290350543804624,2.2406776957015966,-15.462958337208855,-2.8865199814225297,3.959703454495671,11.923189126908206,-162.3452782214975,642.6604287416774
2019-08-13 04:00:00,472.0,0.2597093590125938,-5.87696073498604,0.11611629133890748,0.9339691633564812,-16.334555875629185,-3.778720805762347,4.564840792206293,11.726051766831846,-162.33922002303683,642.7287700666683
2019-08-14 04:00:00,473.75,4.04917012807553,-1.9909018683540767,-3.3051438533278894,-0.35011405501049275,-17.146535402643423,-4.670054414678013,5.169595411600411,11.528794534851794,-162.3318521386103,642.7970416580964
2019-08-15 04:00:00,469.0,-2.0687785122176985,4.385417094970884,-5.980920060894681,-1.5305469692086469,-17.89354771111314,-5.558881158808345,5.773741332755314,11.33144215237576,-162.32316946295913,642.8652432950996
2019-08-16 04:00:00,470.75,1.052998600600018,5.8220243635797795,-6.716080395842827,-2.5264173681962174,-18.57024359389856,-6.443561388792794,6.377052575748925,11.134019340811054,-162.31316689082334,642.9333747568139
2019-08-19 04:00:00,465.5,0.9867825896409598,0.6879603585883801,-5.019276476572246,-3.2771909678754723,-19.17127053616884,-7.322455455270338,6.979303160658691,10.936550821566021,-162.30183931694353,643.0014358223764
2019-08-20 04:00:00,460.0,-0.8988381125085175,-4.711350710302945,-1.800215835394929,-3.8043750302598456,-19.690869661127945,-8.193923708880348,7.580267107563091,10.739061316047891,-162.28918163606022,643.0694262709237
2019-08-21 04:00:00,462.5,0.14250515115600507,-5.684000389885492,1.7943666076435205,-4.15846134444515,-20.12153464508963,-9.056326500261564,8.179718436538938,10.541575545664218,-162.27518874291343,643.1373458815926
2019-08-22 04:00:00,467.25,-0.12401649081362157,-2.9181313258597745,4.980812954244372,-4.392844122389603,-20.45468513589106,-9.908024180053992,8.777431167664709,10.344118231823185,-162.2598555322444,643.2051944335202
2019-08-23 04:00:00,475.25,2.284854138178923,1.2247652452952247,7.180727848843275,-4.561047122120278,-20.681610945621017,-10.747377388575359,9.37317932101714,10.146714095931943,-162.24317689879268,643.2729717058428
2019-08-26 04:00:00,473.0,-3.0528105892293027,4.257729454822401,7.849486623666743,-4.719594715683048,-20.793714859261407,-11.572750430786945,9.966736916674945,9.949387859398598,-162.2251477372993,643.3406774776972
2019-08-27 04:00:00,473.75,-1.399504902137829,5.17268763843153,6.544016376311342,-4.913594852143245,-20.783675046742612,-12.382520017780877,10.55787797471478,9.752164243631022,-162.2057629425049,643.4083115282208
2019-08-28 04:00:00,472.25,1.2367697595906622,4.580783498899172,3.3602607471556136,-5.096196512711919,-20.64884228177574,-13.175075923810352,11.146376515215518,9.555067970036204,-162.1850174091489,643.4758736365497
2019-08-29 04:00:00,469.75,5.400111255813834,2.207150685406522,-0.7945235076638132,-5.196148589508785,-20.388356269040816,-13.948821443131754,11.732006558254213,9.358123760022488,-162.1629060319727,643.5433635818208
2019-08-30 04:00:00,451.25,-5.795588230386096,-1.238269083278444,-4.8176820248221395,-5.138887397312361,-20.00463298479253,-14.702196175768707,12.314542123908387,9.161356334997189,-162.13942370571633,643.6107811431712
2019-09-03 04:00:00,447.25,-5.262118462621867,-3.5238094798356077,-7.602603102851135,-4.842554289606813,-19.507291695957953,-15.433731392367916,12.893757232256286,8.964790416367935,-162.1145653251203,643.6781260997374
2019-09-04 04:00:00,456.25,3.527570899816642,-3.7719379176370245,-8.124204899301429,-4.231089427997852,-18.903323207851322,-16.141964521678247,13.469425903375512,8.768450725542829,-162.08832578492516,643.7453982306561
2019-09-05 04:00:00,464.0,6.3525042942520775,-2.426945587744975,-5.998383970428726,-3.2698454625040902,-18.197477591553927,-16.82543315848581,14.041322157343195,8.572361983929346,-162.06069997987163,643.8125973150645
2019-09-06 04:00:00,460.25,-5.989012121092125,0.49760041910192926,-2.1820025820202456,-2.033668908284945,-17.394037684156473,-17.482688378120407,14.609220014237659,8.376548912934794,-162.03168280469896,643.8797231320988
2019-09-09 04:00:00,474.5,0.34731922828172435,2.0334664602903296,2.053218037507303,-0.6239166115425022,-16.49720046533819,-18.112322684049698,15.172893494136584,8.181036233967358,-162.00126915414933,643.9467754608964
2019-09-10 04:00:00,484.5,4.6234306366931905,1.9834593017305135,5.496881531390787,0.8580545815222634,-15.511152696294864,-18.71293879822575,15.732116617117262,7.985848668434749,-161.96945392296155,644.0137540805933
2019-09-11 04:00:00,477.5,-3.7847708870527867,-0.8480537835406876,7.3230563212562645,2.3108878247075832,-14.440081138222995,-19.283139442599595,16.286663403257773,7.791010937744675,-161.93623200587723,644.0806587703271
2019-09-12 04:00:00,485.75,2.392737134929788,-1.2283838698402614,7.383010993265808,3.6335889855478762,-13.288172552318446,-19.821527339122667,16.836307872635647,7.596547763304526,-161.9015982976362,644.147489309234
2019-09-13 04:00:00,485.75,-0.8249928265860115,0.9027905897462672,6.196077692902044,4.730437758138686,-12.05961369977716,-20.326705209746557,17.3808240453288,7.402483866521933,-161.86554769297882,644.2142454764509
2019-09-16 04:00:00,488.75,2.028422191413248,0.09544170075808597,5.075429720184047,5.524891631173718,-10.758591341795238,-20.797276958934667,17.919987123927303,7.20884396880492,-161.82807508664604,644.2809270511145
2019-09-17 04:00:00,484.25,-2.036820539133852,-0.954248441158116,3.8760182859574392,5.95851699093177,-9.389203347012419,-21.23186744423056,18.45359326410048,7.015652791561117,-161.78917537337793,644.347533812362
2019-09-18 04:00:00,489.5,1.8377116028926679,0.67790470271526,2.1124944409774495,5.9877094211847375,-7.956314413723633,-21.629169498049794,18.98150659639047,6.822935056197995,-161.74884344791528,644.4140655393302
2019-09-19 04:00:00,488.0,0.584106450793343,1.472241409802922,-0.1183171448016273,5.612117229971767,-6.470026534578354,-21.98789977682231,19.5036150753537,6.630715484123819,-161.70707420499824,644.480522011155
2019-09-20 04:00:00,484.25,-1.6964514229787961,1.611727589025951,-2.6010825830231186,4.8456118682795655,-4.9448964342237485,-22.306776837225577,20.019808555793503,6.439018796745184,-161.6638625393666,644.5469030069736
2019-09-23 04:00:00,483.0,0.2302094403172829,0.05186031452401375,-4.7760753871579915,3.702934655339386,-3.39626135523188,-22.584519235935566,20.529976892512497,6.247869715471151,-161.6192033492175,644.6132083093786
2019-09-24 04:00:00,481.75,1.4911891383216884,-1.549170280622207,-5.928012748484393,2.1976348729876927,-1.839444522811967,-22.819845529629752,21.034009940314732,6.057292961708315,-161.57309157201092,644.6794377402268
2019-09-25 04:00:00,477.25,-1.831476227673393,-3.2556256758394655,-5.343053999284378,0.3625887378675014,-0.2901383471203313,-23.011474274984813,21.531797554002583,5.867313256864942,-161.52552225044062,644.745591226608
2019-09-26 04:00:00,484.25,1.7950018958237328,-2.250693519667903,-2.740277594212138,-1.666590209255811,1.2343202768494546,-23.158124028677598,22.023229588379703,5.677955322348263,-161.47649045264552,644.8116687210578
2019-09-27 04:00:00,487.25,-2.052052836602864,1.2995073569989948,0.7955981059250282,-3.6992122750630965,2.7155542889647153,-23.258526108984697,22.508208659848947,5.489243879566701,-161.42599124676417,644.8776701761105
2019-09-30 04:00:00,495.75,0.5347226513340502,4.235600981206902,3.8354809213211216,-5.5372823910418365,4.135472793255967,-23.311463568170243,22.986689118800296,5.301203649927094,-161.37401970093433,644.943595544301
2019-10-01 04:00:00,498.75,2.6896187397346925,3.436040993071619,5.1851997242506656,-6.985265795181639,5.4787672312913935,-23.31573045439647,23.458636311523193,5.113859354837544,-161.3205708832954,645.0094447781644
2019-10-02 04:00:00,489.0,-2.8283871672345295,-1.1158310887640093,4.694834431947285,-7.875774385025186,6.7344497566410615,-23.270102939859413,23.92399770833906,4.927235715705841,-161.26563986198502,645.0752178302349
2019-10-03 04:00:00,488.75,0.5549523249627583,-4.268056004633928,2.8441750601437397,-8.156179629162422,7.892694264028713,-23.173350683214206,24.382714266030153,4.741357453939456,-161.20922170514174,645.1409146530474
2019-10-04 04:00:00,490.5,2.317236378715995,-3.5850977946071483,0.2557360118950474,-7.854605637512391,8.944774434068169,-23.0242428437426,24.834726442004,4.556249290946572,-161.151311480905,645.2065351991374
2019-10-07 04:00:00,489.25,-3.1907737533569387,0.9767189737616745,-2.4128340949736238,-7.017087999854312,9.883439649719794,-22.821548580726343,25.27997469366853,4.371935948134581,-161.0919042574123,645.2720794210389
2019-10-08 04:00:00,500.25,3.911363737967986,4.011584505672351,-4.328114739628378,-5.69595782502844,10.701767580635286,-22.564037053446004,25.718399478431433,4.188442146910637,-161.03099510280174,645.3375472712869
2019-10-09 04:00:00,500.25,2.581445431187777,2.7234795336157074,-4.822244616393876,-3.965134468939657,11.392838062126955,-22.250477421184527,26.1499412537008,4.005792608683559,-160.9685790852129,645.4029387024161
2019-10-10 04:00:00,493.0,-5.399065899845578,-0.6142646377008534,-4.09400093579221,-1.9249155388666883,11.949730929504808,-21.879638843222388,26.574540476885023,3.8240120548595478,-160.90465127278333,645.4682536669617
2019-10-11 04:00:00,508.0,5.933427312671577,-1.9369451049651412,-2.5370710080315777,0.29580506504097154,12.365526018081155,-21.450290478841822,26.99213760539093,3.6431252068478197,-160.83920673365213,645.5334921174582
2019-10-14 04:00:00,511.0,4.327945116785983,-2.805456618072688,-0.4488101272427817,2.5619765995217962,12.633303163166321,-20.961201487323788,27.40267309662708,3.463156786054973,-160.77224053595734,645.5986540064405
2019-10-15 04:00:00,507.0,-5.5866475472685995,-2.301851081174547,1.7647386745119396,4.738548321313624,12.746147610050945,-20.411146437929556,27.80608740800116,3.28413151388935,-160.70374774783733,645.663739286443
2019-10-16 04:00:00,513.25,-5.9330580870201075,-0.4718178676738642,3.6627421821839112,6.690469487154532,12.697280836607526,-19.799036132501232,28.202320996921102,3.1060741117580255,-160.6337234374306,645.7287479100007
2019-10-17 04:00:00,525.5,0.6478326978776994,1.6486204576348575,4.812873764242456,8.282689353781961,12.48071143371399,-19.12456848588753,28.591314320794357,2.929009301069422,-160.5621626728759,645.7936798296487
2019-10-18 04:00:00,532.25,4.9270198417299955,2.3340046196485247,4.807715240966684,9.382809602473388,12.09215576136585,-18.389149182054762,28.973007837029563,2.7529618032308516,-160.48906052231206,645.8585349979219
2019-10-21 04:00:00,523.5,-1.6841387957806024,0.45242946951813956,3.4635352403944966,9.900503741899001,11.529211668082539,-17.595740980275274,29.347342003034097,2.5779563396496257,-160.41441205387648,645.9233133673545
2019-10-22 04:00:00,518.0,-3.170823417523332,-1.7477491986052154,1.231339728520429,9.874216607382218,10.792731444556528,-16.747792627053894,29.71425727621596,2.4040176317341673,-160.3382123357079,645.988014890481
2019-10-23 04:00:00,520.75,2.34307641762788,-1.8030209319207122,-1.303061922708985,9.372702637726954,9.89223830698612,-15.848982106477646,30.073694113982214,2.231170400892265,-160.26045643594568,646.0526395198377
2019-10-24 04:00:00,516.0,-1.7101959566630065,0.4878376127415706,-3.5994473114910206,8.456050391270029,8.847711259948465,-14.903036123309482,30.425592973742212,2.059439368530674,-160.18113942272709,646.1171872079576
2019-10-25 04:00:00,517.75,1.3568443065378488,1.8244090671267332,-5.121194837867376,7.182114359939935,7.681363374427923,-13.913681382311,30.76989431290285,1.888849256057501,-160.10025636419104,646.1816579073767
2019-10-28 04:00:00,511.75,-1.2642964639095058,0.33733048570923346,-5.516699784687737,5.6086900138181415,6.415407721409094,-12.88464458824523,31.106538588872212,1.7194247848808506,-160.01780232847648,646.2460515706294
2019-10-29 04:00:00,511.5,1.2612666097668084,-1.342467106962845,-4.831325377067268,3.796868246265584,5.0720715825467915,-11.819666656544543,31.43546625905863,1.551190676407876,-159.9337723837214,646.3103681502504
2019-10-30 04:00:00,509.25,-0.4621226964355153,-1.4832481698952331,-3.2460823789709936,1.82312407482155,3.6737070266478744,-10.722613289793907,31.75661778086899,1.3841716520465241,-159.84816159806388,646.3746075987746
2019-10-31 04:00:00,508.75,-2.5092249797318193,-0.06421228510652725,-1.0644683373164987,-0.2235412037966261,2.2429640788675878,-9.597648146926284,32.06993361171234,1.2183924332042655,-159.76096503964294,646.4387698687365
2019-11-01 04:00:00,516.0,3.2087963225974048,1.0911916975747091,1.3237421287478845,-2.2371971127654837,0.8026019762097534,-8.449044098723528,32.375354208995255,1.0538777412894438,-159.67217777659698,646.5028549126715
2019-11-04 05:00:00,509.75,-3.720586728261127,1.4481945139180084,3.4852140731442613,-4.105667932397646,-0.6246521328267025,-7.281041927461882,32.67282003012645,0.8906522977088942,-159.58179487706417,646.5668626831139
2019-11-05 05:00:00,515.25,1.9132551817566674,1.274310464842945,5.067531620536994,-5.723137831774536,-2.016155870555828,-6.097797644605886,32.962271532513384,0.7287408238708815,-159.4898114091832,646.6307931325986
2019-11-06 05:00:00,516.75,4.2457200511916575,0.6682452770673646,5.993144018854618,-7.014616213517882,-3.3493157831828917,-4.903418337728385,33.24364917356462,0.5681680411833522,-159.39622244109276,646.6946462136602
2019-11-07 05:00:00,512.5,1.1827195819919518,-0.21578795597747175,6.399450264782158,-7.946083299125846,-4.601549494703814,-3.7020000166105356,33.51689341068737,0.4089586834970641,-159.30102305337508,646.7584218788342
2019-11-08 05:00:00,510.25,0.7362677574567973,-1.7829542293785798,6.410430093543509,-8.516824241469068,-5.750275497652853,-2.4976378224963525,33.781944701289646,0.25113755329692966,-159.2042083952447,646.8221200806546
2019-11-11 05:00:00,505.75,-4.663196235663398,-0.6979539866701966,6.002040150644232,-8.736754116119931,-6.77315240193744,-1.2944235218390794,34.03874350277928,0.09472954092508025,-159.10577370377513,646.8857407716566
2019-11-12 05:00:00,517.0,4.428130978290588,1.832214743878057,4.94521380713216,-8.628313213178563,-7.651385781172586,-0.09642003257310865,34.28723027256462,-0.060240444422731,-159.00571423489322,646.9492839043747
2019-11-13 05:00:00,509.0,-2.5468234173430417,1.6104577396761617,3.0229227674093067,-8.222249363581776,-8.379004387111314,1.092374499629442,34.52734546805286,-0.21374749354971867,-158.90402524452597,647.0127494313441
2019-11-14 05:00:00,507.75,0.47458516371612386,-1.4667974305161748,0.31547514010617916,-7.548366516500325,-8.961615687256684,2.268021164559847,34.75902954665194,-0.36576669725965316,-158.80070198860034,647.0761373050991
2019-11-15 05:00:00,502.75,-3.0511541859250526,-1.7707620090113887,-2.719889299169925,-6.6373688994798306,-9.407344062245286,3.4268608812863115,34.98222322869052,-0.5162734092764951,-158.69573972304383,647.139447478175
2019-11-18 05:00:00,507.25,0.3894167060048839,-0.14118546830084144,-5.4638444363120415,-5.520477928051022,-9.724889602068194,4.565810278232315,35.196869794715525,-0.6652455435435505,-158.58913370378306,647.202679903106
2019-11-19 05:00:00,512.0,2.5725128946062927,1.6945485099493454,-7.164062706658766,-4.2370391419532245,-9.92363314177619,5.6824667288798585,35.402918936345635,-0.8126674250751211,-158.48087918674503,647.2658345324272
2019-11-20 05:00:00,515.5,3.9090640042725493,1.3357506930613532,-7.2501744760709945,-2.8558491686848546,-10.01366235634948,6.7751344466413155,35.60032230974998,-0.9585253434365595,-158.37097142785709,647.3289113186738
